ts,o,h,l,c,fiat
2016-03-07 00:00:00,1582.53,1641.4,1574.47,1623.3,PLN
2016-03-08 00:00:00,1623.3,1629.61,1604.54,1615.85,PLN
2016-03-09 00:00:00,1615.85,1641.25,1604.53,1620.25,PLN
2016-03-10 00:00:00,1620.25,1642.37,1614.98,1623.0,PLN
2016-03-11 00:00:00,1623.0,1659.52,1618.77,1641.56,PLN
2016-03-12 00:00:00,1641.56,1654.7,1618.14,1625.49,PLN
2016-03-13 00:00:00,1625.49,1647.41,1611.62,1616.37,PLN
2016-03-14 00:00:00,1616.37,1631.74,1611.26,1616.56,PLN
2016-03-15 00:00:00,1616.56,1637.18,1611.85,1624.64,PLN
2016-03-16 00:00:00,1624.64,1642.78,1620.38,1631.38,PLN
2016-03-17 00:00:00,1631.38,1636.59,1615.76,1616.49,PLN
2016-03-18 00:00:00,1616.49,1619.79,1547.93,1564.98,PLN
2016-03-19 00:00:00,1564.98,1576.55,1525.31,1547.79,PLN
2016-03-20 00:00:00,1547.79,1577.18,1537.32,1565.8,PLN
2016-03-21 00:00:00,1565.8,1586.32,1554.0,1574.39,PLN
2016-03-22 00:00:00,1574.39,1612.79,1561.76,1595.17,PLN
2016-03-23 00:00:00,1595.17,1626.91,1590.77,1610.57,PLN
2016-03-24 00:00:00,1610.57,1623.28,1591.26,1604.66,PLN
2016-03-25 00:00:00,1604.66,1620.99,1590.18,1602.78,PLN
2016-03-26 00:00:00,1602.78,1618.97,1584.12,1596.2,PLN
2016-03-27 00:00:00,1596.2,1636.86,1590.67,1625.67,PLN
2016-03-28 00:00:00,1625.67,1642.99,1593.42,1608.0,PLN
2016-03-29 00:00:00,1608.0,1614.38,1549.49,1588.14,PLN
2016-03-30 00:00:00,1588.14,1629.22,1569.67,1575.84,PLN
2016-03-31 00:00:00,1575.84,1596.88,1565.62,1575.55,PLN
2016-04-01 00:00:00,1575.55,1588.37,1555.67,1576.52,PLN
2016-04-02 00:00:00,1576.52,1588.32,1557.48,1576.32,PLN
2016-04-03 00:00:00,1576.32,1583.73,1559.49,1561.74,PLN
2016-04-04 00:00:00,1561.74,1585.53,1555.72,1562.25,PLN
2016-04-05 00:00:00,1562.25,1606.38,1558.21,1578.04,PLN
2016-04-06 00:00:00,1578.04,1604.59,1570.16,1577.89,PLN
2016-04-07 00:00:00,1577.89,1613.5,1575.09,1587.74,PLN
2016-04-08 00:00:00,1587.74,1617.62,1577.79,1595.31,PLN
2016-04-09 00:00:00,1595.31,1596.4,1574.71,1581.52,PLN
2016-04-10 00:00:00,1581.52,1596.29,1578.44,1585.62,PLN
2016-04-11 00:00:00,1585.62,1596.5,1575.37,1586.94,PLN
2016-04-12 00:00:00,1586.94,1601.56,1576.85,1593.43,PLN
2016-04-13 00:00:00,1593.43,1602.87,1584.39,1594.65,PLN
2016-04-14 00:00:00,1594.65,1612.07,1587.56,1599.38,PLN
2016-04-15 00:00:00,1599.38,1640.97,1597.33,1636.08,PLN
2016-04-16 00:00:00,1636.08,1648.58,1620.18,1632.84,PLN
2016-04-17 00:00:00,1632.84,1636.0,1607.89,1618.28,PLN
2016-04-18 00:00:00,1618.28,1641.94,1615.03,1625.0,PLN
2016-04-19 00:00:00,1625.0,1641.4,1614.66,1633.13,PLN
2016-04-20 00:00:00,1633.13,1685.23,1628.85,1673.76,PLN
2016-04-21 00:00:00,1673.76,1725.76,1667.23,1707.97,PLN
2016-04-22 00:00:00,1707.97,1741.73,1682.5,1714.48,PLN
2016-04-23 00:00:00,1714.48,1730.34,1701.83,1716.85,PLN
2016-04-24 00:00:00,1716.85,1773.98,1712.1,1758.88,PLN
2016-04-25 00:00:00,1758.88,1836.77,1751.76,1813.03,PLN
2016-04-26 00:00:00,1813.03,1839.34,1801.98,1823.96,PLN
2016-04-27 00:00:00,1823.96,1837.95,1732.33,1741.82,PLN
2016-04-28 00:00:00,1741.82,1778.19,1716.73,1757.08,PLN
2016-04-29 00:00:00,1757.08,1780.01,1745.74,1771.03,PLN
2016-04-30 00:00:00,1771.03,1777.06,1744.13,1745.53,PLN
2016-05-01 00:00:00,1745.53,1769.09,1741.43,1753.11,PLN
2016-05-02 00:00:00,1753.11,1765.72,1712.44,1719.35,PLN
2016-05-03 00:00:00,1719.35,1748.66,1716.17,1739.78,PLN
2016-05-04 00:00:00,1739.78,1755.0,1716.58,1725.26,PLN
2016-05-05 00:00:00,1725.26,1749.58,1715.96,1730.67,PLN
2016-05-06 00:00:00,1730.67,1819.71,1723.21,1794.62,PLN
2016-05-07 00:00:00,1794.62,1798.95,1779.04,1779.04,PLN
2016-05-08 00:00:00,1779.04,1786.75,1766.52,1775.94,PLN
2016-05-09 00:00:00,1775.94,1827.25,1770.35,1786.33,PLN
2016-05-10 00:00:00,1786.33,1815.62,1746.52,1755.09,PLN
2016-05-11 00:00:00,1755.09,1791.89,1752.66,1764.62,PLN
2016-05-12 00:00:00,1764.62,1790.67,1743.41,1767.74,PLN
2016-05-13 00:00:00,1767.74,1804.64,1759.7,1789.98,PLN
2016-05-14 00:00:00,1789.98,1795.6,1776.5,1793.91,PLN
2016-05-15 00:00:00,1793.91,1806.31,1779.31,1797.62,PLN
2016-05-16 00:00:00,1797.62,1800.59,1761.41,1774.45,PLN
2016-05-17 00:00:00,1774.45,1797.3,1757.07,1772.99,PLN
2016-05-18 00:00:00,1772.99,1802.11,1770.76,1783.49,PLN
2016-05-19 00:00:00,1783.49,1792.94,1747.18,1753.36,PLN
2016-05-20 00:00:00,1753.36,1782.61,1730.56,1753.06,PLN
2016-05-21 00:00:00,1753.06,1776.72,1745.14,1762.09,PLN
2016-05-22 00:00:00,1762.09,1767.35,1741.7,1744.67,PLN
2016-05-23 00:00:00,1744.67,1782.27,1741.56,1773.76,PLN
2016-05-24 00:00:00,1773.76,1796.24,1769.0,1785.08,PLN
2016-05-25 00:00:00,1785.08,1802.09,1775.95,1786.36,PLN
2016-05-26 00:00:00,1786.36,1810.46,1777.83,1795.45,PLN
2016-05-27 00:00:00,1795.45,1926.88,1791.67,1889.7,PLN
2016-05-28 00:00:00,1889.7,2077.58,1885.0,2038.11,PLN
2016-05-29 00:00:00,2038.11,2164.02,1990.31,2034.1,PLN
2016-05-30 00:00:00,2034.1,2164.66,2013.25,2115.88,PLN
2016-05-31 00:00:00,2115.88,2162.86,2058.35,2115.72,PLN
2016-06-01 00:00:00,2115.72,2157.63,2081.69,2107.93,PLN
2016-06-02 00:00:00,2107.93,2136.95,2078.52,2105.82,PLN
2016-06-03 00:00:00,2105.82,2219.56,2086.45,2188.83,PLN
2016-06-04 00:00:00,2188.83,2287.0,2183.35,2237.77,PLN
2016-06-05 00:00:00,2237.77,2262.24,2206.23,2218.68,PLN
2016-06-06 00:00:00,2218.68,2275.97,2216.24,2260.75,PLN
2016-06-07 00:00:00,2260.75,2279.71,2179.0,2220.98,PLN
2016-06-08 00:00:00,2220.98,2253.42,2211.9,2225.51,PLN
2016-06-09 00:00:00,2225.51,2252.95,2213.54,2227.69,PLN
2016-06-10 00:00:00,2227.69,2266.34,2219.78,2250.78,PLN
2016-06-11 00:00:00,2250.78,2310.33,2241.73,2305.93,PLN
2016-06-12 00:00:00,2305.93,2676.61,2292.91,2592.89,PLN
2016-06-13 00:00:00,2592.89,2796.63,2524.88,2726.66,PLN
2016-06-14 00:00:00,2726.66,2760.39,2607.55,2692.44,PLN
2016-06-15 00:00:00,2692.44,2741.1,2651.01,2712.92,PLN
2016-06-16 00:00:00,2712.92,3062.21,2708.29,3029.04,PLN
2016-06-17 00:00:00,3029.04,3059.34,2461.43,2897.27,PLN
2016-06-18 00:00:00,2897.27,3004.19,2833.54,2918.58,PLN
2016-06-19 00:00:00,2918.58,2946.89,2858.97,2900.84,PLN
2016-06-20 00:00:00,2900.84,2912.81,2784.71,2810.21,PLN
2016-06-21 00:00:00,2810.21,2827.82,2491.4,2614.13,PLN
2016-06-22 00:00:00,2614.13,2667.17,2224.39,2331.27,PLN
2016-06-23 00:00:00,2331.27,2471.16,2137.91,2413.53,PLN
2016-06-24 00:00:00,2413.53,2750.52,2407.74,2691.43,PLN
2016-06-25 00:00:00,2691.43,2785.62,2590.12,2664.26,PLN
2016-06-26 00:00:00,2664.26,2688.65,2435.01,2531.88,PLN
2016-06-27 00:00:00,2531.88,2692.11,2493.94,2636.21,PLN
2016-06-28 00:00:00,2636.21,2704.06,2572.11,2585.61,PLN
2016-06-29 00:00:00,2585.61,2622.53,2528.95,2565.07,PLN
2016-06-30 00:00:00,2565.07,2714.65,2551.28,2694.9,PLN
2016-07-01 00:00:00,2694.9,2732.95,2662.68,2701.51,PLN
2016-07-02 00:00:00,2701.51,2785.32,2700.0,2777.98,PLN
2016-07-03 00:00:00,2777.98,2797.36,2611.22,2656.92,PLN
2016-07-04 00:00:00,2656.92,2730.2,2601.38,2712.07,PLN
2016-07-05 00:00:00,2712.07,2739.81,2668.9,2684.48,PLN
2016-07-06 00:00:00,2684.48,2744.94,2673.84,2718.3,PLN
2016-07-07 00:00:00,2718.3,2722.98,2447.6,2545.98,PLN
2016-07-08 00:00:00,2545.98,2651.44,2552.44,2647.12,PLN
2016-07-09 00:00:00,2647.12,2656.39,2553.28,2597.13,PLN
2016-07-10 00:00:00,2597.13,2644.3,2584.88,2599.25,PLN
2016-07-11 00:00:00,2599.25,2640.77,2581.8,2606.62,PLN
2016-07-12 00:00:00,2606.62,2715.68,2588.54,2704.51,PLN
2016-07-13 00:00:00,2704.51,2714.54,2641.11,2663.96,PLN
2016-07-14 00:00:00,2663.96,2696.0,2618.99,2665.67,PLN
2016-07-15 00:00:00,2665.67,2713.32,2653.18,2680.96,PLN
2016-07-16 00:00:00,2680.96,2692.43,2654.87,2668.46,PLN
2016-07-17 00:00:00,2668.46,2727.61,2661.83,2706.11,PLN
2016-07-18 00:00:00,2706.11,2722.98,2673.51,2682.47,PLN
2016-07-19 00:00:00,2682.47,2713.19,2668.65,2675.83,PLN
2016-07-20 00:00:00,2675.83,2705.83,2656.37,2657.37,PLN
2016-07-21 00:00:00,2657.37,2683.06,2646.97,2662.24,PLN
2016-07-22 00:00:00,2662.24,2682.61,2570.9,2608.72,PLN
2016-07-23 00:00:00,2608.72,2629.05,2571.75,2578.64,PLN
2016-07-24 00:00:00,2578.64,2661.14,2574.39,2622.48,PLN
2016-07-25 00:00:00,2622.48,2645.23,2577.99,2595.51,PLN
2016-07-26 00:00:00,2595.51,2626.34,2540.81,2577.4,PLN
2016-07-27 00:00:00,2577.4,2627.84,2560.11,2592.46,PLN
2016-07-28 00:00:00,2592.46,2667.58,2579.05,2580.14,PLN
2016-07-29 00:00:00,2580.14,2608.57,2579.46,2598.72,PLN
2016-07-30 00:00:00,2598.72,2609.32,2581.89,2588.76,PLN
2016-07-31 00:00:00,2588.76,2595.48,2360.04,2433.32,PLN
2016-08-01 00:00:00,2433.32,2408.91,2326.94,2338.0,PLN
2016-08-02 00:00:00,2338.0,2351.75,1789.19,2025.91,PLN
2016-08-03 00:00:00,2025.91,2249.84,1965.5,2213.61,PLN
2016-08-04 00:00:00,2213.61,2327.62,2189.19,2245.86,PLN
2016-08-05 00:00:00,2245.86,2267.61,2197.64,2238.46,PLN
2016-08-06 00:00:00,2238.46,2281.25,2206.67,2268.84,PLN
2016-08-07 00:00:00,2268.84,2345.0,2249.45,2290.36,PLN
2016-08-08 00:00:00,2290.36,2316.41,2273.31,2302.99,PLN
2016-08-09 00:00:00,2302.99,2313.33,2254.38,2293.48,PLN
2016-08-10 00:00:00,2293.48,2332.92,2252.3,2274.3,PLN
2016-08-11 00:00:00,2274.3,2305.96,2248.16,2265.96,PLN
2016-08-12 00:00:00,2265.96,2259.78,2203.99,2241.6,PLN
2016-08-13 00:00:00,2241.6,2261.28,2229.7,2246.01,PLN
2016-08-14 00:00:00,2246.01,2250.46,2108.92,2123.81,PLN
2016-08-15 00:00:00,2123.81,2191.87,2111.61,2130.04,PLN
2016-08-16 00:00:00,2130.04,2234.76,2128.7,2224.98,PLN
2016-08-17 00:00:00,2224.98,2259.18,2193.46,2216.22,PLN
2016-08-18 00:00:00,2216.22,2282.05,2192.02,2211.94,PLN
2016-08-19 00:00:00,2211.94,2393.44,2204.02,2238.28,PLN
2016-08-20 00:00:00,2238.28,2278.16,2221.26,2262.54,PLN
2016-08-21 00:00:00,2262.54,2279.0,2186.9,2255.2,PLN
2016-08-22 00:00:00,2255.2,2278.59,2229.53,2266.9,PLN
2016-08-23 00:00:00,2266.9,2281.33,2245.31,2252.17,PLN
2016-08-24 00:00:00,2252.17,2274.51,2237.16,2250.74,PLN
2016-08-25 00:00:00,2250.74,2267.02,2233.76,2244.25,PLN
2016-08-26 00:00:00,2244.25,2267.45,2225.76,2240.0,PLN
2016-08-27 00:00:00,2240.0,2245.23,2190.57,2197.59,PLN
2016-08-28 00:00:00,2197.59,2254.71,2194.86,2215.51,PLN
2016-08-29 00:00:00,2215.51,2261.79,2215.39,2230.56,PLN
2016-08-30 00:00:00,2230.56,2275.49,2224.33,2253.05,PLN
2016-08-31 00:00:00,2253.05,2273.14,2234.43,2248.76,PLN
2016-09-01 00:00:00,2248.76,2271.06,2236.82,2246.03,PLN
2016-09-02 00:00:00,2246.03,2262.39,2224.02,2237.97,PLN
2016-09-03 00:00:00,2237.97,2345.17,2229.88,2331.04,PLN
2016-09-04 00:00:00,2331.04,2399.14,2319.18,2371.72,PLN
2016-09-05 00:00:00,2371.72,2395.01,2340.29,2376.22,PLN
2016-09-06 00:00:00,2376.22,2437.3,2362.36,2378.28,PLN
2016-09-07 00:00:00,2378.28,2435.95,2366.42,2385.72,PLN
2016-09-08 00:00:00,2385.72,2476.38,2378.2,2455.99,PLN
2016-09-09 00:00:00,2455.99,2471.86,2413.1,2444.34,PLN
2016-09-10 00:00:00,2444.34,2464.33,2435.63,2451.24,PLN
2016-09-11 00:00:00,2451.24,2467.75,2273.53,2363.12,PLN
2016-09-12 00:00:00,2363.12,2440.95,2356.53,2382.06,PLN
2016-09-13 00:00:00,2382.06,2430.53,2366.71,2389.18,PLN
2016-09-14 00:00:00,2389.18,2405.57,2376.2,2385.34,PLN
2016-09-15 00:00:00,2385.34,2408.1,2372.43,2373.14,PLN
2016-09-16 00:00:00,2373.14,2441.98,2363.31,2380.28,PLN
2016-09-17 00:00:00,2380.28,2404.53,2353.56,2366.22,PLN
2016-09-18 00:00:00,2366.22,2394.3,2353.45,2380.54,PLN
2016-09-19 00:00:00,2380.54,2393.64,2353.46,2368.37,PLN
2016-09-20 00:00:00,2368.37,2386.09,2345.92,2350.82,PLN
2016-09-21 00:00:00,2350.82,2363.24,2301.43,2322.56,PLN
2016-09-22 00:00:00,2322.56,2373.45,2273.99,2292.25,PLN
2016-09-23 00:00:00,2292.25,2375.5,2268.45,2332.6,PLN
2016-09-24 00:00:00,2332.6,2344.58,2316.93,2321.42,PLN
2016-09-25 00:00:00,2321.42,2351.47,2313.27,2313.28,PLN
2016-09-26 00:00:00,2313.28,2390.65,2302.57,2363.19,PLN
2016-09-27 00:00:00,2363.19,2374.02,2314.5,2324.54,PLN
2016-09-28 00:00:00,2324.54,2346.92,2316.68,2335.86,PLN
2016-09-29 00:00:00,2335.86,2356.92,2325.0,2342.43,PLN
2016-09-30 00:00:00,2342.43,2371.39,2322.04,2348.03,PLN
2016-10-01 00:00:00,2348.03,2368.96,2344.85,2360.61,PLN
2016-10-02 00:00:00,2360.61,2363.34,2344.23,2359.76,PLN
2016-10-03 00:00:00,2359.76,2383.97,2339.6,2354.59,PLN
2016-10-04 00:00:00,2354.59,2389.71,2344.77,2359.23,PLN
2016-10-05 00:00:00,2359.23,2400.9,2349.73,2380.73,PLN
2016-10-06 00:00:00,2380.73,2400.96,2359.91,2363.0,PLN
2016-10-07 00:00:00,2363.0,2416.92,2360.33,2391.47,PLN
2016-10-08 00:00:00,2391.47,2422.87,2388.49,2394.6,PLN
2016-10-09 00:00:00,2394.6,2413.45,2381.0,2386.42,PLN
2016-10-10 00:00:00,2386.42,2434.96,2379.76,2398.76,PLN
2016-10-11 00:00:00,2398.76,2501.77,2392.06,2483.69,PLN
2016-10-12 00:00:00,2483.69,2609.75,2465.84,2503.2,PLN
2016-10-13 00:00:00,2503.2,2627.56,2489.8,2494.73,PLN
2016-10-14 00:00:00,2494.73,2560.4,2487.79,2516.91,PLN
2016-10-15 00:00:00,2516.91,2557.51,2511.33,2520.0,PLN
2016-10-16 00:00:00,2520.0,2540.82,2507.28,2528.19,PLN
2016-10-17 00:00:00,2528.19,2603.79,2512.91,2529.06,PLN
2016-10-18 00:00:00,2529.06,2596.71,2522.74,2545.82,PLN
2016-10-19 00:00:00,2545.82,2573.27,2480.3,2506.83,PLN
2016-10-20 00:00:00,2506.83,2560.93,2488.49,2503.9,PLN
2016-10-21 00:00:00,2503.9,2580.2,2500.66,2558.11,PLN
2016-10-22 00:00:00,2558.11,2654.15,2552.03,2623.33,PLN
2016-10-23 00:00:00,2623.33,2643.18,2590.86,2597.9,PLN
2016-10-24 00:00:00,2597.9,2641.86,2562.21,2602.05,PLN
2016-10-25 00:00:00,2602.05,2663.36,2602.17,2628.65,PLN
2016-10-26 00:00:00,2628.65,2742.63,2623.99,2725.78,PLN
2016-10-27 00:00:00,2725.78,2786.1,2711.52,2749.82,PLN
2016-10-28 00:00:00,2749.82,2801.17,2725.57,2754.92,PLN
2016-10-29 00:00:00,2754.92,2856.33,2750.39,2843.64,PLN
2016-10-30 00:00:00,2843.64,2844.11,2773.74,2788.0,PLN
2016-10-31 00:00:00,2788.0,2875.81,2745.69,2825.72,PLN
2016-11-01 00:00:00,2825.72,2983.24,2809.27,2925.68,PLN
2016-11-02 00:00:00,2925.68,2961.33,2877.26,2924.37,PLN
2016-11-03 00:00:00,2924.37,2960.83,2664.53,2713.24,PLN
2016-11-04 00:00:00,2713.24,2829.44,2691.06,2786.36,PLN
2016-11-05 00:00:00,2786.36,2840.27,2749.98,2778.52,PLN
2016-11-06 00:00:00,2778.52,2827.59,2746.46,2783.56,PLN
2016-11-07 00:00:00,2783.56,2825.54,2714.92,2741.06,PLN
2016-11-08 00:00:00,2741.06,2912.73,2730.88,2847.27,PLN
2016-11-09 00:00:00,2847.27,2988.69,2824.55,2914.98,PLN
2016-11-10 00:00:00,2914.98,2995.1,2864.55,2931.19,PLN
2016-11-11 00:00:00,2931.19,2987.99,2929.6,2961.28,PLN
2016-11-12 00:00:00,2961.28,2959.79,2900.49,2919.68,PLN
2016-11-13 00:00:00,2919.68,2949.28,2855.55,2913.7,PLN
2016-11-14 00:00:00,2913.7,2947.73,2884.16,2933.16,PLN
2016-11-15 00:00:00,2933.16,2984.91,2925.12,2957.25,PLN
2016-11-16 00:00:00,2957.25,3186.52,2940.21,3139.94,PLN
2016-11-17 00:00:00,3139.94,3174.04,3080.26,3109.26,PLN
2016-11-18 00:00:00,3109.26,3180.0,3093.07,3167.01,PLN
2016-11-19 00:00:00,3167.01,3190.67,3151.39,3164.05,PLN
2016-11-20 00:00:00,3164.05,3201.92,3045.11,3087.31,PLN
2016-11-21 00:00:00,3087.31,3182.39,3081.38,3145.32,PLN
2016-11-22 00:00:00,3145.32,3200.06,3122.74,3189.29,PLN
2016-11-23 00:00:00,3189.29,3192.1,3135.06,3167.86,PLN
2016-11-24 00:00:00,3167.86,3184.18,3110.61,3141.99,PLN
2016-11-25 00:00:00,3141.99,3175.1,3103.74,3143.0,PLN
2016-11-26 00:00:00,3143.0,3175.35,3065.75,3115.43,PLN
2016-11-27 00:00:00,3115.43,3142.46,3094.09,3115.77,PLN
2016-11-28 00:00:00,3115.77,3132.13,3082.77,3102.63,PLN
2016-11-29 00:00:00,3102.63,3130.15,3091.56,3118.02,PLN
2016-11-30 00:00:00,3118.02,3174.29,3099.59,3139.72,PLN
2016-12-01 00:00:00,3139.72,3212.4,3133.34,3187.93,PLN
2016-12-02 00:00:00,3187.93,3333.96,3183.08,3310.2,PLN
2016-12-03 00:00:00,3310.2,3344.17,3256.56,3285.5,PLN
2016-12-04 00:00:00,3285.5,3333.95,3272.84,3315.29,PLN
2016-12-05 00:00:00,3315.29,3325.39,3190.03,3282.92,PLN
2016-12-06 00:00:00,3282.92,3294.14,3246.74,3274.35,PLN
2016-12-07 00:00:00,3274.35,3294.29,3237.16,3255.51,PLN
2016-12-08 00:00:00,3255.51,3321.21,3243.53,3301.45,PLN
2016-12-09 00:00:00,3301.45,3322.64,3273.04,3297.4,PLN
2016-12-10 00:00:00,3297.4,3323.8,3287.84,3306.65,PLN
2016-12-11 00:00:00,3306.65,3317.13,3268.68,3279.24,PLN
2016-12-12 00:00:00,3279.24,3324.0,3275.35,3303.48,PLN
2016-12-13 00:00:00,3303.48,3329.55,3271.08,3308.75,PLN
2016-12-14 00:00:00,3308.75,3322.39,3277.35,3302.46,PLN
2016-12-15 00:00:00,3302.46,3353.73,3297.14,3330.96,PLN
2016-12-16 00:00:00,3330.96,3381.04,3324.73,3356.5,PLN
2016-12-17 00:00:00,3356.5,3439.83,3356.47,3406.42,PLN
2016-12-18 00:00:00,3406.42,3423.9,3356.47,3390.22,PLN
2016-12-19 00:00:00,3390.22,3458.84,3376.63,3411.01,PLN
2016-12-20 00:00:00,3411.01,3467.37,3392.42,3436.83,PLN
2016-12-21 00:00:00,3436.83,3668.17,3431.41,3581.4,PLN
2016-12-22 00:00:00,3581.4,3914.24,3583.36,3781.72,PLN
2016-12-23 00:00:00,3781.72,4029.36,3666.74,3854.59,PLN
2016-12-24 00:00:00,3854.59,3972.67,3725.74,3768.22,PLN
2016-12-25 00:00:00,3768.22,3838.23,3620.01,3798.62,PLN
2016-12-26 00:00:00,3798.62,3870.33,3766.6,3811.29,PLN
2016-12-27 00:00:00,3811.29,4006.02,3800.39,3934.82,PLN
2016-12-28 00:00:00,3934.82,4043.97,3910.17,4008.79,PLN
2016-12-29 00:00:00,4008.79,4068.09,3980.86,4047.48,PLN
2016-12-30 00:00:00,4047.48,4067.44,3913.77,4032.0,PLN
2016-12-31 00:00:00,4032.0,4063.29,4007.96,4040.0,PLN
2017-01-01 00:00:00,4040.0,4243.52,4035.18,4213.28,PLN
2017-01-02 00:00:00,4213.28,4387.48,4196.86,4298.01,PLN
2017-01-03 00:00:00,4298.01,4437.07,4281.47,4406.96,PLN
2017-01-04 00:00:00,4406.96,4991.39,4401.71,4933.69,PLN
2017-01-05 00:00:00,4933.69,5007.61,3513.33,4239.84,PLN
2017-01-06 00:00:00,4239.84,4330.08,3761.71,3870.02,PLN
2017-01-07 00:00:00,3870.02,3893.64,3441.66,3843.83,PLN
2017-01-08 00:00:00,3843.83,3942.13,3729.78,3829.92,PLN
2017-01-09 00:00:00,3829.92,3916.47,3757.65,3850.06,PLN
2017-01-10 00:00:00,3850.06,3949.44,3842.26,3899.6,PLN
2017-01-11 00:00:00,3899.6,3942.93,3158.64,3585.53,PLN
2017-01-12 00:00:00,3585.53,3684.48,3273.51,3575.67,PLN
2017-01-13 00:00:00,3575.67,4386.16,3454.52,3584.64,PLN
2017-01-14 00:00:00,3584.64,4450.76,3505.29,3563.95,PLN
2017-01-15 00:00:00,3563.95,3605.75,3503.71,3551.09,PLN
2017-01-16 00:00:00,3551.09,3614.13,3518.19,3556.92,PLN
2017-01-17 00:00:00,3556.92,3813.7,3526.95,3796.14,PLN
2017-01-18 00:00:00,3796.14,3817.98,3598.26,3686.88,PLN
2017-01-19 00:00:00,3686.88,3770.89,3659.81,3745.39,PLN
2017-01-20 00:00:00,3745.39,3764.02,3648.32,3721.31,PLN
2017-01-21 00:00:00,3721.31,3839.65,3703.02,3779.37,PLN
2017-01-22 00:00:00,3779.37,3839.36,3726.94,3793.77,PLN
2017-01-23 00:00:00,3793.77,3834.17,3751.89,3802.67,PLN
2017-01-24 00:00:00,3802.67,3807.58,3691.59,3710.66,PLN
2017-01-25 00:00:00,3710.66,3731.8,3648.07,3698.37,PLN
2017-01-26 00:00:00,3698.37,3783.02,3667.0,3762.12,PLN
2017-01-27 00:00:00,3762.12,3796.11,3741.36,3783.17,PLN
2017-01-28 00:00:00,3783.17,3799.13,3740.09,3773.01,PLN
2017-01-29 00:00:00,3773.01,3792.14,3720.03,3738.4,PLN
2017-01-30 00:00:00,3738.4,3789.16,3721.84,3765.97,PLN
2017-01-31 00:00:00,3765.97,3875.23,3749.69,3870.94,PLN
2017-02-01 00:00:00,3870.94,3938.04,3852.04,3929.54,PLN
2017-02-02 00:00:00,3929.54,4001.88,3907.04,3992.74,PLN
2017-02-03 00:00:00,3992.74,4101.72,3952.82,4052.36,PLN
2017-02-04 00:00:00,4052.36,4115.21,3999.22,4085.3,PLN
2017-02-05 00:00:00,4085.3,4109.76,4026.96,4051.88,PLN
2017-02-06 00:00:00,4051.88,4134.8,4030.58,4102.25,PLN
2017-02-07 00:00:00,4102.25,4290.89,4096.66,4286.84,PLN
2017-02-08 00:00:00,4286.84,4367.11,4132.84,4306.39,PLN
2017-02-09 00:00:00,4306.39,4386.23,3819.36,3955.71,PLN
2017-02-10 00:00:00,3955.71,4067.25,3830.55,4022.63,PLN
2017-02-11 00:00:00,4022.63,4131.23,4012.0,4078.17,PLN
2017-02-12 00:00:00,4078.17,4095.85,4044.91,4071.39,PLN
2017-02-13 00:00:00,4071.39,4104.67,3950.0,4084.42,PLN
2017-02-14 00:00:00,4084.42,4150.85,4022.17,4148.19,PLN
2017-02-15 00:00:00,4148.19,4168.99,4097.48,4130.8,PLN
2017-02-16 00:00:00,4130.8,4286.21,4124.58,4243.81,PLN
2017-02-17 00:00:00,4243.81,4310.25,4233.27,4271.67,PLN
2017-02-18 00:00:00,4271.67,4313.89,4255.34,4292.8,PLN
2017-02-19 00:00:00,4292.8,4311.86,4241.43,4288.86,PLN
2017-02-20 00:00:00,4288.86,4375.42,4245.69,4371.25,PLN
2017-02-21 00:00:00,4371.25,4535.98,4351.55,4532.86,PLN
2017-02-22 00:00:00,4532.86,4600.0,4458.51,4582.59,PLN
2017-02-23 00:00:00,4582.59,4821.68,4553.57,4756.62,PLN
2017-02-24 00:00:00,4756.62,4924.47,4476.87,4790.72,PLN
2017-02-25 00:00:00,4790.72,4809.42,4582.92,4714.76,PLN
2017-02-26 00:00:00,4714.76,4817.42,4610.59,4776.23,PLN
2017-02-27 00:00:00,4776.23,4891.27,4770.23,4848.37,PLN
2017-02-28 00:00:00,4848.37,4900.11,4830.14,4867.44,PLN
2017-03-01 00:00:00,4867.44,4941.24,4816.1,4913.84,PLN
2017-03-02 00:00:00,4913.84,5153.17,4892.82,5086.62,PLN
2017-03-03 00:00:00,5086.62,5268.98,5067.12,5181.66,PLN
2017-03-04 00:00:00,5181.66,5354.76,5045.86,5126.4,PLN
2017-03-05 00:00:00,5126.4,5190.57,5078.12,5143.42,PLN
2017-03-06 00:00:00,5143.42,5259.61,5135.65,5191.5,PLN
2017-03-07 00:00:00,5191.5,5235.0,4763.87,5074.12,PLN
2017-03-08 00:00:00,5074.12,5106.41,4772.24,4795.18,PLN
2017-03-09 00:00:00,4795.18,4972.26,4766.24,4905.79,PLN
2017-03-10 00:00:00,4905.79,5241.16,4625.7,4733.15,PLN
2017-03-11 00:00:00,4733.15,5045.29,4710.45,4822.19,PLN
2017-03-12 00:00:00,4822.19,5070.11,4800.87,5007.11,PLN
2017-03-13 00:00:00,5007.11,5113.76,4986.53,5068.02,PLN
2017-03-14 00:00:00,5068.02,5148.31,5002.96,5068.59,PLN
2017-03-15 00:00:00,5068.59,5144.7,5041.5,5044.55,PLN
2017-03-16 00:00:00,5044.55,5091.33,4659.34,4802.22,PLN
2017-03-17 00:00:00,4802.22,4843.45,4484.69,4576.3,PLN
2017-03-18 00:00:00,4576.3,4625.39,3936.17,4047.12,PLN
